poi_id,front_img,title,avg_score,all_comment_num,address
5439751,http://p0.meituan.net/600.600/bbia/b1477371a4fd739da3c429509d5b51b2285027.jpg,青岛康大豪生大酒店·嘉禾日餐厅,4.7,2490,黄岛区长江西路159号康大豪生大酒店1楼（石油大学北门对面）
1963188,http://p0.meituan.net/600.600/ugcpic/452ee7a4ce419fc774dcce1fe4b54f4a,颐中皇冠亚洲咖啡厅,4.2,245,市南区香港中路76号颐中皇冠假日酒店2楼（近燕儿岛路）
51691207,https://img.meituan.net/msmerchant/5569f30e584115c7fe1cdb336804eef765566.jpg@600w_600h_1l,山海渔巷·海鲜·鲞鱼水饺（香港中路店）,4.5,308,市南区香港中路126（齐鲁石化疗养院内，近彰化路）
40689207,http://p0.meituan.net/600.600/xianfu/cf822055b128407f1aecc683228d49fc307333.jpg,口留香水饺（中山路店）,4.4,356,市南区中山路67号悦喜客来购物广场三层东南侧（横店电影入口处）
5980960,https://img.meituan.net/600.600/msmerchant/dcd30b509de6c85442b52e6272d7ddcf25818.png,天府国麻辣香锅（东方城店）,4.5,7673,城阳区东方城购物中心
179936706,https://img.meituan.net/msmerchant/1db08b41a1c24bcd178b1a5fd24524ef121575.jpg@600w_600h_1l,阿里巴巴烧烤（紫金山路店）,4.4,837,黄岛区紫金山路71-4号（紫金山路与北江路交叉口）
5853914,https://img.meituan.net/600.600/msmerchant/01d635ca09b52a82be53a59d8e775e6b108957.jpg,金蒂蛋糕（开发区店）,4.9,4768,即墨市鹤山路115号（华洋大酒店对面）
6773825,http://p1.meituan.net/600.600/merchant/f0d64e55b8c32d8068e6225bf8f31aa255465.jpg,锅留香筋头巴脑得口福（书院路店）,4.6,3334,李沧区书院路52号甲-4（北方国贸停车场）
1527946091,https://p0.meituan.net/adunion/6e52bed8beb661441e4e2f03c055e0021746260.jpg@600w_600h_1l,初唐日料（中联广场店）,4.9,42,市南区南京路中联创意广场122G-106B
1173241,http://p0.meituan.net/600.600/bbia/7a3876a7aaa86c033bfa301cd5d2399c243333.jpg,柏斯图德国餐吧（云岭路店）,4.6,250,崂山区云岭路10-1号（近三友公寓）
6566367,http://p0.meituan.net/600.600/deal/590e9fb8c2bdb284a51ff3c73f782ca6150746.jpg,一心亭烤肉（长城店）,5.0,2331,城阳区长城路180号（宝龙南500米路西）
160320997,https://img.meituan.net/msmerchant/25a9697db365a7b49b0c7a06549e593188645.jpg@600w_600h_1l,半分甜（台柳路店）,5.0,64,市北区台柳路218号133-134号商铺（和达中心城斜对面）
42753313,http://p0.meituan.net/600.600/mogu/1ce08d9cda6ee6a280d8bec4934f3caa275594.jpg,虾小二私房龙虾（万达店）,4.7,1934,李沧区巨峰路178号万达金街乙-28
1448776,http://p0.meituan.net/600.600/ugcpic/9f590d080e0a968a41bdfe2c19e55a3f,府新大厦自助餐厅,4.2,2259,市南区闽江路5号（市政府后楼）
71443974,https://p0.meituan.net/deal/b3e9273edab61784a74883a779db92ca327148.jpg@600w_600h_1l,味乐通芝士排骨•韩式炸鸡,4.6,1144,城阳区青威路圣乔维斯西门北20米
6152903,http://p1.meituan.net/600.600/deal/a3d3edd8062de1579a80f96343fa3940308361.jpg,玫瑰香蛋糕店,4.9,2745,平度市胜利路与福州路交叉路口西100米路南
41094852,https://img.meituan.net/600.600/msmerchant/de592bc2751775339a3a0a07f8f5335b142237.jpg,麻辣无情重庆九宫格老火锅,4.3,1745,市北区和兴路59号青岛台东万佳广场1层2-101
51691207,https://img.meituan.net/msmerchant/5569f30e584115c7fe1cdb336804eef765566.jpg@600w_600h_1l,山海渔巷·海鲜·鲞鱼水饺（香港中路店）,4.5,308,市南区香港中路126（齐鲁石化疗养院内，近彰化路）
41477998,http://p0.meituan.net/600.600/ugcpic/f4518a2024a090fa8367d02703d9e1f6,豫尚面手擀面·烩面,4.8,2163,市南区闽江路163号甲室
2780701,http://p0.meituan.net/600.600/xianfu/d8689fc3f292db8a468063aed4c79b53107671.jpg,艾巴诺披萨,4.7,3264,城阳区春阳路276号（顺德居北门）
179936706,https://img.meituan.net/msmerchant/1db08b41a1c24bcd178b1a5fd24524ef121575.jpg@600w_600h_1l,阿里巴巴烧烤（紫金山路店）,4.4,837,黄岛区紫金山路71-4号（紫金山路与北江路交叉口）
41981226,http://p1.meituan.net/600.600/biztone/41981226_1617170448300.jpeg,尚品小土屋涮毛肚（东方城店）,4.8,9256,城阳区黑龙江中路2111号东方城4层
42011664,http://p1.meituan.net/600.600/shaitu/6f90de7fc943eecd838738def3262bee90197.jpg,红咖盒子,4.6,3286,城阳区长城路89号青岛国家广告产业园30幢110商铺
1756676313,https://img.meituan.net/msmerchant/92a5a8337d410a9a8fcf724a33c3ea7d122013.jpg@600w_600h_1l,金明子八带鱼馆（荟城路日韩美食街店）,4.2,0,城阳区荟城路301-6号
41356560,http://p1.meituan.net/600.600/dealwatera/cb72d684f78bf9dd4324414486003083314563.jpg,西松屋日式牛丼饭（宝龙店）,4.4,2939,城阳区文阳路宝龙城市广场D区南街1379号（大润发肯德基南美食街50米）
3257934,http://p0.meituan.net/600.600/dealwatera/969f0817f54305b550684aaf6b96dfb198900.jpg,脆香居驴肉火烧（北江支路店）,4.7,988,黄岛区北江路1-2号万和春隔壁
42179403,http://p0.meituan.net/600.600/deal/3eec9b25092dd202541d9f36030a6b16270250.jpg,大忙客小草帽涮毛肚（唐山路店）,4.8,734,李沧区唐山路78-21号
5319658,http://p1.meituan.net/600.600/deal/6a5bcdcba45c75934fda7d9ff1cb8392304391.jpg,名之屋章鱼小丸子（财富中心店）,4.8,2472,胶州市财富中心南门，罗蒙桥西奥西邻小广场后
6885483,http://p0.meituan.net/600.600/bbia/c3de9e01de7709310a5275f595db591e66272.jpg,仙芋（宝龙店）,4.5,4240,即墨市蓝鳌路宝龙广场四楼
5276025,http://p0.meituan.net/600.600/ugcpic/0ad45fd064e041be7cfe1b9407c0bdc9,甏肉干饭（悦悦店）,4.5,1808,胶州市郑州西路世纪国货北门往西走50米路南
42917569,http://p0.meituan.net/600.600/xianfu/9264bbcad422f032eb883fd8dd177ed5419227.jpg,晴天儿披萨（珠海路店）,4.2,1031,黄岛区珠海中路165号（青岛农商银行对面）
41822367,https://img.meituan.net/600.600/msmerchant/d3cb6bb9f036bcc404daf38c5fe445f3119018.jpg,成都美食（石桥路店）,4.3,991,黄岛区灵山湾路与石桥路交叉口向北100米路东
6595126,https://img.meituan.net/600.600/msmerchant/8641b7d50107f26c2095665698d8c022739074.png,西门町花园料理（金沙广场店）,4.6,2835,胶州市广州北路187号大润发4楼
41155842,http://p1.meituan.net/600.600/bbia/acd1c645164b3b39564bb0eedc31c98047165.png,邓记重庆小面（大崂路店）,4.3,1462,李沧区大崂路1027号丁
6724332,http://p0.meituan.net/600.600/shaitu/c3dc701fa9ac845648071e3b107820cb68331.jpg,仙芋世家（家佳源店）,4.3,3115,黄岛区长江中路家佳源商场3楼
41576660,http://p1.meituan.net/600.600/xianfu/b17bb718b55ac6f9be07c3b75db8e95796256.jpg,重庆鸡公煲（老利群店）,4.7,721,黄岛区香江路68-27号（吉韩商厦后）
42643519,http://p1.meituan.net/600.600/dealwatera/c44b041b811cbd8b51c7ae9209fb5bbe65053.jpg,响叮当西点（雁山立交桥店）,4.7,645,市北区重庆南路90号1单元103户
2595852,http://p1.meituan.net/600.600/dealwaterb/39ae316a0bbdbddddd2921e37d2deb3d88989.jpg,山海天大酒店（胶南店）,4.3,515,黄岛区胶南易通路100号
5767051,https://img.meituan.net/600.600/msmerchant/5bcb593e99327f0a90f1a975e35e2935437724.png,于锦和黄焖鸡排骨米饭,4.3,848,崂山区秦岭路11号船歌鱼水饺旁
6377024,http://p1.meituan.net/600.600/deal/5d34d2e5dd6a3eca45ce0c2b51f9486a42555.jpg,一味韩品,4.7,1200,黄岛区渭河路好时光美食广场内（山东科技大学北门对面）
3304232,http://p1.meituan.net/600.600/xianfu/3c57d9cc891fc7f80d1ed18f426cb99292160.jpg,商吉玉口馄饨（紫金山路店）,4.6,1158,黄岛区紫金山路59-1号（紫金山路与北江路交叉口旁）
179519900,https://p1.meituan.net/deal/6a9be4a831815342cb7c0133077819af39404.jpg@600w_600h_1l,前院鱼小馆,4.5,71,市南区闽江路200号
1966335,https://img.meituan.net/600.600/msmerchant/9e893752548c574063c831557446e2cd63806.jpg,天赐食府,4.6,976,市北区辽宁路80号天幕城内（近青岛装饰城）
5203120,http://p1.meituan.net/600.600/xianfu/a2da93a69d8926e179799ff796cb6b8c202867.jpg,万宝豪庭大酒店（正阳路店）,4.2,1158,城阳区正阳路160号时代中心3号楼
187874387,https://img.meituan.net/msmerchant/46344b7d637daeee9c7afecb7780dd77362947.jpg@600w_600h_1l,鱼酷活鱼烤鱼（城阳万象汇店）,4.9,1531,城阳区正阳路157号青岛城阳万象汇4层L430
41115615,http://p0.meituan.net/600.600/ugcpic/e6d2a5e435d17f7c0ad5a5c14ecaa332,巴蜀皇庭烤鱼,4.5,6210,李沧区巨峰路179-60号
41994731,http://p0.meituan.net/600.600/merchant/41197c5c385d9a6a1abc0b33941606eb252316.png,石板部落烤肉韩国料理（运海城店）,4.4,2112,黄岛区香江路127号维客运海城4楼
542811197,https://img.meituan.net/msmerchant/7e89307b6815ea9d43f8f22fd8a6fcd5496651.jpg@600w_600h_1l,家家乐纸包鱼烤鱼（世茂52+店）,4.6,47,城阳区宝源路657号世茂52+4楼
41447409,http://p1.meituan.net/600.600/apiback/3a44f7ea94a8496820cfe1644a666adb909345.jpg,比比力◆春川铁板鸡◆年糕火锅（万佳广场店）,4.4,2977,市北区北区和兴路59号青岛台东万佳广场1层
6782421,http://p1.meituan.net/600.600/xianfu/80970093c7479278b3aab79cb6c611e3193152.jpg,老妈疙瘩汤海鲜酒楼,4.4,912,黄岛区开发区太行山路与北江支路交叉口（好声音KTV旁）
1964791400,https://p0.meituan.net/deal/a6482e5b41870b36e56b6fddce92f8eb20206.jpg@600w_600h_1l,鱼山小院海鲜大咖锅（大学路店）,4.9,403,市南区龙口路1号乙网红墙旁（距离网红墙50米）
1452908,http://p1.meituan.net/600.600/biztone/1452908_1620304337348.jpeg,山口日本料理（徐州路店）,4.3,3040,市北区徐州路138号新兴体育场内1006室
5147950,https://img.meituan.net/600.600/msmerchant/fcd578318bc40cf7b67431a41b4795803656792.png,鱼友烤全鱼（城阳家佳源店）,4.4,14118,城阳区正阳路红星美凯龙朝外商业街阿里巴巴烧烤旁
1555087835,https://p0.meituan.net/biztone/1555087835_1622130831646.jpeg@600w_600h_1l,星暖自助小火锅,4.7,114,李沧区少山路52号
5968808,http://p0.meituan.net/600.600/bbia/657539b462b8ae8d4161416bc93b7b16779582.jpg,红苹果披萨牛排（开发区店）,4.5,3285,即墨市泰山一路与鹤山路交叉口东70米路南（蜀香村风味酒楼隔壁）
41697650,http://img.meituan.net/600.600/msmerchant/15495047f5bb29b8573e33e5a1775e0466227.jpg,张亮麻辣烫（宝龙城市广场店）,4.4,1388,城阳区文阳路269号4号楼1015室
5099000,https://img.meituan.net/600.600/msmerchant/7a13f51e007ecfef953f57f34213f15b335402.jpg,牛犇牛牛肉粉（台西三路总店）,4.8,394,市南区台西三路31号甲
6537388,http://p1.meituan.net/600.600/deal/51205de3a951ed5a4a2324c604bf75801088022.jpg,添福生日礼品店（南京路店）,4.3,1056,平度市南京路35号
2572691,https://img.meituan.net/600.600/msmerchant/1850ebd41b615cf33015ea8f7d11f53e85635.jpg,金冠香蛋糕（一店）,4.5,936,黄岛区九华山路四号（海滨超市斜对面）
4750788,http://p0.meituan.net/600.600/biztone/787a87067ead3e249de56627b87cb95a5829207.jpg,三江大鱼村（黄河路店）,4.4,816,黄岛区辛安镇开拓路振中大酒店西南侧100米
5480515,http://p0.meituan.net/600.600/mogu/8d0194634f48dd65ec7702e0ba2f159599643.jpg,澳典极致烘焙（武夷山路店）,4.3,522,黄岛区武夷山路157号（尚客优大酒店一楼）
6660048,http://p0.meituan.net/600.600/ugcpic/36144ba8f8a539df206c3725b2ff5035,重庆石锅鱼（麻辣龙虾 馋嘴牛蛙）（后桃林店）,4.3,861,城阳区青威路8号后桃林社区东林工具厂旁（青瓦台汤洗浴南行200米）
2526643,https://img.meituan.net/600.600/msmerchant/e56401ccb11d48b5b25b3ef06dcb77ea128877.jpg,沁香园蛋糕,4.4,1101,黄岛区灵山湾路1978号莫泰酒店楼下
5639011,http://p0.meituan.net/600.600/ugcpic/8365856188215fee7d968dfd264cf99d,湖南牛肉粉（即墨总店）,4.5,1911,即墨市七星街1004号（西头小木屋）
5467045,https://img.meituan.net/600.600/msmerchant/a00bd2c44899be459bc855c5ac1adeeb148950.jpg,韩品小厨（莱西店）,4.4,2397,莱西市威海东路87号（老月宫斜对面）
40084547,https://img.meituan.net/600.600/msmerchant/832290749097b5b5ddeda4730016bf5191808.jpg,太平洋蛋糕店（前湾港路店）,4.7,733,黄岛区团结路606号商业102
6020833,http://p0.meituan.net/600.600/xianfu/0c4c3c063d9d6bcd01a80807a443c628155648.jpg,海兰星音乐厨房,4.3,1305,黄岛区珠海东路201-3号（建设银行支行西侧）
41698145,http://p0.meituan.net/600.600/merchant/4b6fba2b3c23434038dd868bb789b9a64728191.png,山德森烘焙坊（棘洪滩店）,4.3,585,城阳区岙东路565号
42283938,http://p0.meituan.net/600.600/xianfu/9c38ef50f04c3dd79212a318ececa5bb534528.jpg,花溪佳过桥米线（家佳源店）,4.3,1321,黄岛区长江中路家佳源西门对面小吃街（郑义网吧旁）
40980536,http://p0.meituan.net/600.600/deal/9b8d4dc0c7baa8e244e759344a6a95e991427.jpg,锅留香筋头巴脑得口福（西吴路店）,4.7,1170,市北区西吴路191号（山东路与西吴路交叉口以东50米）
5821710,http://p0.meituan.net/600.600/xianfu/bd4f7b46de6e0bcf80f8d4581070cb2d197177.jpg,鼎香源砂锅（青岛总店）,4.7,536,胶州市扬州东路佳乐家超市南门对面（凯旋花园1号楼1号网点）
177592337,https://p0.meituan.net/mogu/026f507083efcbee5026ee434ef28647550099.jpg@600w_600h_1l,乐蜀烤鱼·现烤活鱼（城阳宝龙店）,4.9,610,城阳区崇阳路288号宝龙广场北一门
5120382,http://p0.meituan.net/600.600/apiback/479f4a6ca6314b7792e5e2983337894a19109.jpg,一生一世砂锅厨房（台东总店）,4.9,3198,市北区台东八路92号（近延安三路）
52590457,http://p0.meituan.net/600.600/ugcpic/90994de98e838c8fc025f547e7d79b68,舟昌渔水饺（香港西路店）,4.7,206,市南区香港西路43号（景福宫北隔壁）
188723839,https://img.meituan.net/msmerchant/9a9d016286ef86366aa5415fac1d9067139969.jpg@600w_600h_1l,梁二龙虾,4.6,174,城阳区靖城路与和阳路交汇处正阳公馆北区
3319919,https://img.meituan.net/600.600/msmerchant/77547ee2ea552e565d91fbdeb14dbc75426803.png,东来顺饭庄·火锅（乐客城店）,4.3,4951,李沧区夏庄路1号伟东乐客城四层L4-B-03c
6573328,http://p0.meituan.net/600.600/bbia/65fe03f751b8cd8374e3eb520854aea2218568.jpg,汤姆家的（万达店）,4.6,3509,李沧区巨峰路178号万达2号门3楼
50631996,https://img.meituan.net/msmerchant/87b5a0110463c51b10393311177c3ac21004206.png@600w_600h_1l,海边人青岛菜馆（崂山海口路店）,4.7,357,崂山区海口路284号
1964120,https://img.meituan.net/600.600/msmerchant/0320529f9054eb249ff676e84bc3b5bc41628.jpg,邓记一品生煎（新田路店）,4.8,2108,市南区宁夏路156号（近大润发）
6173201,https://img.meituan.net/600.600/msmerchant/31b65c5d30f83cde788b85c3b12709893515408.jpg,一亩良田（台东八路店）,4.2,2165,黄岛区台东八路18号（近青岛328加油站）
1638030878,https://img.meituan.net/msmerchant/64b685a9b3b5cf04396fa8f63870ac33376672.jpg@600w_600h_1l,金阁日式烧肉（水悦城店）,4.9,52,城阳区青岛水悦城177号
42858710,https://img.meituan.net/600.600/msmerchant/6098f54ffdfd00cff148e82583240d9f126623.jpg,王老实筋头巴脑锅里壮（劲松七路店）,4.7,853,崂山区劲松七路237号（近海尔信息产业园）
1965741,http://p0.meituan.net/600.600/ugcpic/b39b0d04e29178bf6c172a311e0e9177,纪福塘老西镇•香辣鸡架（台东七路店）,4.6,2200,市北区台东西七路31号（台东七路与历城路交口，威海路工商银行后门）
182506596,https://img.meituan.net/msmerchant/fa43cdb85dd68ef81611ea30804ef843696890.jpg@600w_600h_1l,咱家有串锦州烧烤（江西路店）,4.3,28,市南区燕儿岛路43号（三喜龙虾旁）
41884491,https://img.meituan.net/600.600/msmerchant/7acbd3ba3b641021c850acc79964230d78447.jpg,小草屋涮毛肚（振华街店）,4.4,2921,即墨市烟青路490号（宝龙城市广场西门南行100米路西）
4413982,http://p1.meituan.net/600.600/biztone/12546ccbd57c0cd477d30cc1adf482c6258303.jpg,东谷滋拉面（即墨宝龙第三分店）,4.7,12636,即墨市蓝鳌路宝龙城市广场（乐购超市西门南行50米路西）
188723839,https://img.meituan.net/msmerchant/9a9d016286ef86366aa5415fac1d9067139969.jpg@600w_600h_1l,梁二龙虾,4.6,174,城阳区靖城路与和阳路交汇处正阳公馆北区
5712220,http://p1.meituan.net/600.600/deal/df9ca9c1dbc254d2a4ddac489a887a5770668.jpg,巴黎左岸（徐州路店）,4.5,3667,胶州市徐州路西首中心医院西500米路南
6630689,https://img.meituan.net/600.600/msmerchant/1bacde1af68bfd506121f19c5b80dae4183398.jpg,牡丹峰烤肉（即墨店）,4.5,2528,即墨市黄河二路32号（雅泰电器西150米路北）
1638030878,https://img.meituan.net/msmerchant/078387e023608f03e2ccefa9a609702c98967.jpg@600w_600h_1l,金阁日式烧肉（水悦城店）,4.9,52,城阳区青岛水悦城177号
42181230,http://p0.meituan.net/600.600/merchant/c8825730ebc1fd6bb629826aabda39da1508885.png,初心cake蛋糕外送（合肥路店）,4.9,707,市北区合肥路668号-10号
4838137,http://p1.meituan.net/600.600/shaitu/ff881e7d6ee4650d4d8a6348bd329aba328309.jpg,昌佳第一烤场（灵山路店）,4.1,15207,黄岛区灵山路64号（五中西侧）
1062613443,https://p0.meituan.net/biztone/2bf3cfaf0babdd5f238df2e1189f3424251203.jpg@600w_600h_1l,财神庙小吃街,5.0,1,即墨市北关街即墨古城
5205645,http://p0.meituan.net/600.600/ugcpic/9592e55453416fc19ca7260b86cc401f,一品鱻石锅鱼,4.9,661,黄岛区钱塘江路23号楼2单元101室（老年大学斜对面，18路公交站牌旁）
6323373,http://p0.meituan.net/600.600/xianfu/5e93071d7b0e430798a292687058c04e352049.jpg,饺子蘸醋（芙蓉路店）,4.6,2601,市北区芙蓉路95号（台东一路交界）
191189039,https://p0.meituan.net/bbia/634df46a131cbb29a9ed3da4c724906495829.jpg@600w_600h_1l,忆时光铁锅炖,4.8,591,城阳区和阳路136-16号（大北曲东社区北门）
6712849,http://p1.meituan.net/600.600/deal/07963de16193107183d88c0d0f2e26c61326137.jpg,花溪牛肉粉（平度店）,4.8,2320,平度市胜利路15-19号（河头市场往西30米道北）
6106013,http://p0.meituan.net/600.600/ugcpic/0622a94755203eeb82a70b485711eaca,CAFE NICHE尼积咖啡面包（台东店）,4.8,442,市北区台东八路与威海路交界（近妇女儿童商场）
195859119,https://img.meituan.net/msmerchant/69cd8f96bde47c2a3e818be6ed39046495031.jpg@600w_600h_1l,味斋斑鱼庄,4.9,27,市南区南京路122号中联广场内
